t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
57.05,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.1,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.15,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.2,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.25,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.3,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.35,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.4,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.45,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.5,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.55,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.6,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.65,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.7,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.75,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.8,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.85,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.9,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.95,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.05,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.1,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.15,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.2,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.25,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.3,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.35,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.4,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.45,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.5,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.55,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.6,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.65,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.7,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.75,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.8,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.851,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.9,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.95,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.05,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.1,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.15,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.2,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.25,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.3,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.35,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.4,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.45,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.5,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.55,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.6,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.65,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.7,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.75,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.8,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.85,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.9,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.95,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.05,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.1,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.15,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.2,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.25,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.3,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.35,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.4,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.45,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.5,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.55,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.6,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.65,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.7,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.751,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.8,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.85,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.9,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.95,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.05,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.1,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.15,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.2,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.25,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.3,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.35,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.4,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.45,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.5,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.55,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.6,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.65,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.7,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.75,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.8,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.85,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.9,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.95,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.05,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.1,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.15,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.2,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.25,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.3,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.35,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.4,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.45,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.501,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.55,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.6,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.65,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.7,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.75,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.8,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.85,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.9,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.951,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.05,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.1,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.15,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.2,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.25,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.3,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.35,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.4,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.45,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.5,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.55,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.6,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.65,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.7,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.75,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.8,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.85,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.9,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.95,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.05,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.1,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.15,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.2,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.25,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.3,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.35,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.401,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.45,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.5,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.55,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.6,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.65,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.7,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.75,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.8,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.85,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.9,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.95,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.05,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.1,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.151,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.201,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.25,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.3,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.351,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.4,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.45,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.5,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.55,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.6,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.65,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.7,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.75,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.8,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.85,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.9,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.95,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.05,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.1,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.15,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.2,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.25,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.3,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.35,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.4,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.45,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.5,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.55,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.6,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.65,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.7,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.75,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.8,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.851,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.9,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.951,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.05,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.1,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.15,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.2,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.25,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.3,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.35,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.4,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.451,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.501,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.55,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.6,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.65,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.7,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.75,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.801,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.851,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.901,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.95,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.001,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.05,6.1248,3.6727,1.3855,0.1084,5,1.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
